luminosity_distance log10_Menv log10_Renv log10_Ee Ebv KNtimeshift log_likelihood log_prior
129.87276250256133 -2.0861833527399885 13.21655133920931 50.68670313116948 0.326939560057039 0.0 -4.188682114694522 -11.331706858618807
179.67787513594925 -2.073581254738359 13.733906271531046 50.92123915085955 0.26963885432415635 0.0 -3.9554638652558953 -11.121898455567433
207.68750256294996 -2.003543853150141 13.703440015754484 51.088696375921586 0.27242287255116976 0.0 -4.136470691126483 -11.131136422194533
207.41903346923158 -2.0741856875924336 13.850677657422288 50.88238388342613 0.29398755977855984 0.0 -4.1933319068667085 -11.205739039941562
173.39478435376603 -2.1247205917433036 13.748012501339527 50.73639785256089 0.29411642857908293 0.0 -3.9925649944844257 -11.20620201722227
180.49226808782672 -2.0828324084971483 13.891863538493089 50.8894313933863 0.28987656950221274 0.0 -4.094437069050986 -11.19108116514459
195.69574025090088 -2.0985297016364264 13.91402010493492 50.849498473395535 0.29809548302129096 0.0 -4.004027194527167 -11.2206037870051
195.69574025090088 -2.0985297016364264 13.91402010493492 50.849498473395535 0.29809548302129096 0.0 -4.004027194527167 -11.2206037870051
224.8437025567049 -2.1026118096414703 13.923702713420598 50.89261366904623 0.27701754116992894 0.0 -4.086490034045358 -11.146571664849057
146.54526940335356 -2.1087187724510876 13.740400784681963 50.809262730660215 0.30286693312838875 0.0 -4.061621224637399 -11.238151572172837
224.2714467599065 -2.028910653557514 13.83351381442627 51.12278448041434 0.32958108937823605 0.0 -4.069432995722304 -11.342526710362419
191.41333936794513 -2.1302059301073935 13.967082789928467 50.76916120302715 0.3271296703319155 0.0 -4.0216619128984465 -11.332481663445241
166.49003689153164 -2.036520592907583 13.804062567977251 51.00399820331515 0.3831967351251736 0.0 -4.078661333702134 -11.592020739428612
165.53375091794757 -1.9980218578524829 13.585689898820352 51.17469082806946 0.33870460303336347 0.0 -4.171184381529049 -11.380824107090568
200.23579295776418 -2.027880214681481 13.911751164903341 51.114368371161504 0.3007534463657486 0.0 -3.9889680996509798 -11.230340865977112
200.23579295776418 -2.027880214681481 13.911751164903341 51.114368371161504 0.3007534463657486 0.0 -3.9889680996509798 -11.230340865977112
223.83799106100014 -2.0852128275455395 13.721213628751341 50.89744689867626 0.2112061873511564 0.0 -4.014496496322461 -10.945427960697424
193.78506400852137 -2.074021028978399 14.170972662498912 51.001285444251565 0.339167921156202 0.0 -3.9875040457385524 -11.382808647726543
145.2528915522451 -2.152250929383653 13.386894463004944 50.616659082944025 0.3009721482608733 0.0 -4.08691520528224 -11.23114628749867
145.2528915522451 -2.152250929383653 13.386894463004944 50.616659082944025 0.3009721482608733 0.0 -4.08691520528224 -11.23114628749867
309.51320397651057 -2.024671251868382 14.321274741080254 51.21645866772003 0.321263630649824 0.0 -4.064702901539421 -11.308846556327476
220.85405208371694 -2.107409972025898 14.635899871944392 50.98977259291438 0.29799873318431547 0.0 -4.192043310250033 -11.220251139590637
272.5706273819016 -2.1881394072639377 14.632740552063808 50.71291067172536 0.2799366127249648 0.0 -4.259766589768484 -11.156503164978947
304.6128128364675 -2.068097924579315 14.56079786004592 51.12169218677521 0.24504556165824612 0.0 -3.935347385074692 -11.043799158913243
304.6128128364675 -2.068097924579315 14.56079786004592 51.12169218677521 0.24504556165824612 0.0 -3.935347385074692 -11.043799158913243
281.0505922000193 -2.0432926958571507 14.450273042425252 51.19195912448152 0.2614020380391799 0.0 -3.9645466874671067 -11.095056293129826
307.0403142001651 -2.054232130737761 14.691781248936344 51.24488627450181 0.2677117000092149 0.0 -4.18679764949433 -11.115553365307443
279.83334898954416 -2.178629520358168 14.932559731962579 50.838983562692114 0.2535891744239232 0.0 -3.9298814541343035 -11.070244748502436
284.6898240178542 -2.066181733644684 14.835308304331695 51.17286175639971 0.2582392815796001 0.0 -4.210505966671511 -11.084937955041996
252.94459072840786 -2.1628231269951463 14.456732843765964 50.845476287900034 0.24257903150220606 0.0 -4.129506342735779 -11.036292664567137
289.14458584172917 -1.9889000585066596 14.452257118794218 51.39068172485419 0.29215053053511686 0.0 -4.139662295517005 -11.199162483234494
282.247843221053 -2.192229065216844 14.857096242765433 50.80442291678366 0.25888307217454215 0.0 -4.012854134154095 -11.086989297238262
318.8717663264088 -2.070491120158786 14.644753940255754 51.13165166711956 0.30761837106487105 0.0 -3.9830601022254615 -11.255937207583996
330.2892946899306 -1.9822120351911297 14.366926960750018 51.415166600554414 0.2591016693858998 0.0 -4.149231603750365 -11.087686782557185
217.4154524654456 -2.138150089338575 14.1652108383795 50.743986509376384 0.2761272564035063 0.0 -4.241483537503146 -11.14356219097066
215.88159844876665 -2.1527587599667832 14.630418882193869 50.83494765463742 0.2901820812188752 0.0 -4.060547548058093 -11.192163117960177
326.66186818139477 -2.06045246064034 14.414582851821052 51.08511862498409 0.29650330377042833 0.0 -4.266201745859399 -11.214816145476705
265.7798829347145 -2.0884953279368523 14.29205998648736 50.96330817419118 0.2596904097599474 0.0 -4.059650670296895 -11.08956771897352
205.98594708425296 -2.2298117707019283 14.488775430170442 50.513802883821704 0.28023662242625585 0.0 -4.267019126391815 -11.157529494068426
267.0136125946804 -2.0641038427100034 14.561241915297831 51.114267938736184 0.30188428637550185 0.0 -3.9558281556156762 -11.234512464474363
283.2889225518868 -2.1369524192914104 14.956624492703991 50.999293817676595 0.3039078603855751 0.0 -3.974601158095559 -11.242021013765603
345.18294441950155 -1.9775326704378013 13.679083787511871 51.275329562040206 0.12182841860532657 0.0 -4.159993561462065 -10.724325694462822
325.6008666814686 -1.9360947879316361 13.758020051219347 51.341044932452576 0.11696978357031637 0.0 -4.217696354276683 -10.7136001492738
302.5601281972609 -1.9748975925033143 13.746865789631677 51.20540591339778 0.16835170684614895 0.0 -4.176627136101167 -10.833308243780301
312.9710959990985 -1.8744866401349554 13.68715288353437 51.55489791974347 0.14175919988600258 0.0 -4.203563408909775 -10.769568319891086
347.225986603581 -1.906791658929822 13.44284627855768 51.43946836701143 0.13531738706635912 0.0 -4.120508983034875 -10.754720429263486
317.3448379613177 -1.9358699016176444 13.911081494266195 51.37962638762319 0.1750275041417772 0.0 -4.135950853388989 -10.849968534605246
248.3673865612953 -1.9878407168540795 13.48871376835376 51.13548750601028 0.12669671492485743 0.0 -4.038127212006238 -10.735189201584465
203.78695664727297 -2.005221853920335 13.493282230376163 51.1295243100346 0.14004110203684977 0.0 -4.214324973005273 -10.765586626449345
462.42710359737686 -1.9007338374544065 13.915738033880775 51.58713297918036 0.15260282378981324 0.0 -4.187188206074034 -10.795070971255216
445.2460165107785 -1.8512001532953857 14.058463405251533 51.71793110120055 0.21378953751454996 0.0 -3.984202319812138 -10.95260591544002
359.49985558614594 -1.8454071004213324 13.800090896440905 51.72171058860137 0.15495438524222263 0.0 -4.139841663523531 -10.80068838035436
410.16853043843935 -1.8651075226765967 14.111356837707767 51.703745877414086 0.13825022203178786 0.0 -4.169409812911713 -10.761453067017646
447.58390257584 -1.919663389118591 13.939225305236308 51.559538820451536 0.12491401362652635 0.0 -4.2743764887841635 -10.73119743024891
398.93084363883344 -1.9121392651793387 13.893613855451589 51.5416586319999 0.1834827318986284 0.0 -4.1293403991508795 -10.8714760095104
387.2586640285722 -1.909935362792678 14.11637774616121 51.61450704508042 0.15609924575164147 0.0 -4.221221055976302 -10.803434686117221
388.0921967291323 -1.8831390458580763 14.073640161591864 51.6124934392525 0.1673703641405759 0.0 -4.0907353942382585 -10.830882412716022
357.0074291770865 -1.9139166099667726 14.058221307468976 51.58658985305586 0.20341842412423852 0.0 -4.2353759027107 -10.924095939188941
392.1549285890804 -1.9703688460404098 14.018727456181391 51.357085306667535 0.18954373653075765 0.0 -4.190969044647228 -10.887183024568689
322.05460240437526 -1.7501942035619482 12.777867884079342 51.724538398699444 0.18777737119095889 0.0 -4.154320069879887 -10.882579983426112
308.225556929397 -1.879963223669919 13.115115204943336 51.41388800014687 0.1403771809376287 0.0 -4.1338384060113285 -10.766364243354225
318.6937352789728 -1.9030737962207303 13.426489970425504 51.39210382803213 0.1701749290967779 0.0 -4.090123026144457 -10.83783084229235
317.4962955791884 -1.8597461373382407 13.43816689746785 51.5515135857079 0.18339720850322025 0.0 -3.956107045703709 -10.87125613242998
287.133981724163 -1.8181008999049597 13.261842924903622 51.643486391150915 0.16217409063317273 0.0 -4.0520510371289635 -10.818134645696826
304.6712687022516 -1.8148032177790903 13.209273145173675 51.588655229566704 0.18774149287830352 0.0 -4.10934874920813 -10.882486705920645
281.19598097549994 -1.806552420883758 12.872475048834183 51.6190232988108 0.1587708384306242 0.0 -4.058892256553475 -10.809872824702422
329.1049476893675 -1.8953362106440608 13.655178260597058 51.4535975066654 0.20448023873213694 0.0 -4.069598947704952 -10.92697777774518
317.7835873871886 -1.9185338736163091 13.573088469349736 51.425053102756095 0.19033096562842453 0.0 -4.044688708664264 -10.889241341577748
175.61667599710427 -2.0060291595323063 13.084530864986942 50.9969066770939 0.16254818149190947 0.0 -3.9791227899783865 -10.819046976008867
149.14031544743938 -2.04751628157399 13.121458917156048 50.82987277259448 0.17415663743370693 0.0 -4.204512725497596 -10.84777936995588
218.11850222047246 -1.9726740697903926 13.536810958363885 51.255429508659994 0.159038547586321 0.0 -4.267554936197628 -10.810520254456815
257.84682763122294 -1.9414777364802664 13.448439354883723 51.25050961563991 0.2308533285830801 0.0 -4.070928184282962 -11.001358316498695
183.9921982774118 -2.0371256646989364 13.301399432372877 50.943289622019684 0.20272280269419668 0.0 -3.946941878419585 -10.922212466979746
183.9921982774118 -2.0371256646989364 13.301399432372877 50.943289622019684 0.20272280269419668 0.0 -3.946941878419585 -10.922212466979746
200.40556418830013 -2.0174439639580575 13.520620118295117 51.01077927230851 0.20245249711415947 0.0 -4.170838533204 -10.921481540627498
223.73715476535517 -2.0009057217929245 13.510601987161404 51.1298504441591 0.20316151243890843 0.0 -3.9496598619895096 -10.923399909079691
218.11152311247125 -1.9185896129400715 13.031350393428017 51.21349414360731 0.1725478399706979 0.0 -4.076857811870995 -10.843747773244594
190.09050867072654 -1.9512984788372325 13.171020784580602 51.18181082255924 0.17059586257740264 0.0 -4.116744681860202 -10.83887790256012
292.5138969205948 -1.875654781906062 13.544552303115985 51.475158887660186 0.23509912444070166 0.0 -4.0760878464240236 -11.013867314254691
300.50925106486443 -1.9644550171876385 13.699344897074687 51.30083502286595 0.236284257556398 0.0 -4.147782721566227 -11.017387079902107
311.90274612969745 -1.8802492803450588 13.37217565322468 51.483400045028056 0.246199792496805 0.0 -4.209570925235029 -11.047331325797625
320.91183557604734 -1.7046826607411383 12.879186220034411 51.920056530230184 0.18628715154572928 0.0 -3.95006050138378 -10.878712971860601
320.91183557604734 -1.7046826607411383 12.879186220034411 51.920056530230184 0.18628715154572928 0.0 -3.95006050138378 -10.878712971860601
481.84215611713694 -1.7472638372841027 13.42068385163742 51.9319977539726 0.2177097638858902 0.0 -4.26818269238456 -10.963597817872559
428.3832157940357 -1.8374051425561344 13.842236678218653 51.68946059861422 0.24476943792788647 0.0 -4.16216224199935 -11.04295601366093
452.840522238374 -1.7677797823093022 13.41777703853882 51.829808978133414 0.1998369851824968 0.0 -4.233080927285074 -10.914436461299193
443.9655849687103 -1.7178351659562239 13.263883105001646 51.92283032007732 0.2111650871010635 0.0 -4.271182697202042 -10.945314177153985
390.4855781950022 -1.7858056991925069 13.72403871633034 51.872694669613175 0.2077741134919505 0.0 -3.979793361508695 -10.93597079263494
390.4855781950022 -1.7858056991925069 13.72403871633034 51.872694669613175 0.2077741134919505 0.0 -3.979793361508695 -10.93597079263494
389.22102034975626 -1.7708857279731385 13.721551203101829 51.954292824471395 0.20104078893218166 0.0 -4.157890311752429 -10.91767283402346
391.2898880847722 -1.8666378496429559 13.897925430471537 51.68273471332723 0.22829211148599168 0.0 -4.0586571908756905 -10.99388741450378
361.4181026269859 -1.8186448277536744 13.532730759558628 51.76221000868052 0.22761713599886754 0.0 -4.146636851107369 -10.991927812924997
435.4068370780326 -1.7480700358854073 13.264525935131939 51.88361655725196 0.21171318869069863 0.0 -4.229668040558244 -10.946832629020909
340.8108841838326 -1.8468844276246044 13.680134933984023 51.6837089619699 0.19210736243872117 0.0 -4.012460380971577 -10.893901596915011
333.04835303947596 -1.9131880670898354 14.047769358762901 51.481685954685894 0.23292799157662328 0.0 -4.067140480290464 -11.007451157923013
421.939512291848 -1.8694089138666992 13.980946402753935 51.634182234759784 0.24832100254371262 0.0 -4.084113895481485 -11.053855346724184
369.5692156719963 -1.751467060814878 13.324154785682854 51.8180173234786 0.2452404281781826 0.0 -4.140520654817885 -11.044394613014052
333.58775113917466 -1.7470052074428724 13.246603980695227 51.79315430276752 0.2153039087927208 0.0 -4.249178180547454 -10.95683774349958
328.1620318542043 -1.7071160327321633 13.10209034510185 51.91288897994312 0.1969922250767309 0.0 -4.144021026831088 -10.906829817132062
302.5073815626498 -1.8064660479511385 13.61045822587609 51.798750420367284 0.22477734170586466 0.0 -4.2497729340730706 -10.98372507587429
380.4970380220473 -1.8031510623353117 13.44517278963433 51.71638151983454 0.25469483599526727 0.0 -4.179739155173484 -11.073718856620696
247.89912240264923 -1.9019482474211085 13.433995781447567 51.45690622305798 0.21067518180375788 0.0 -4.097624443000416 -10.943958900086063
247.89912240264923 -1.9019482474211085 13.433995781447567 51.45690622305798 0.21067518180375788 0.0 -4.097624443000416 -10.943958900086063
481.5385524326437 -1.728678443762281 13.296906272868839 51.960059659109234 0.12555446892828392 0.0 -4.025633015807429 -10.732629685288005
456.6118466142395 -1.7413373077013885 13.486822715109259 51.94762075801464 0.13607000516545406 0.0 -4.017833958269676 -10.75644382615215
463.8429404755107 -1.7999457203080995 13.786821866321402 51.85723951089541 0.13045736954275008 0.0 -3.988122236861031 -10.74366257379898
422.16388382549167 -1.8377023158454642 13.62148406401312 51.68270474387229 0.14361845931231493 0.0 -4.005048008921192 -10.773895092046368
365.6564991548326 -1.7880364711411505 13.498252732718548 51.829099033738565 0.16153579506970753 0.0 -4.028634868261294 -10.816579893834813
365.6564991548326 -1.7880364711411505 13.498252732718548 51.829099033738565 0.16153579506970753 0.0 -4.028634868261294 -10.816579893834813
424.45395210024054 -1.7536509055913574 13.758843645631035 51.993650563296114 0.13798799871600345 0.0 -4.286967388610727 -10.76084925660366
409.45641186225885 -1.7843580543169235 13.758958894282484 51.9108524522513 0.14405341244314798 0.0 -4.172084564082579 -10.774910000211985
423.0083702905772 -1.8018027124727825 13.775534732548987 51.891156364244466 0.18203410148400542 0.0 -4.195851048129291 -10.86775815149597
466.6240503408077 -1.8420662086810093 13.556101261064583 51.678140656144166 0.13752722719853172 0.0 -4.248456679658385 -10.759789140116265
