

    0.193814430295252845E-02   -0.928411298799373294-309    0.441293006682676696E+04   -0.417275538268808255E+00    0.134457074829178191E+01    0.267205364748061935E+01    0.539248039200633356E+00    0.128765333002771021E+01   -0.203428433140048170E+01    0.199362335824792547E+01   -0.144253765507480871E+02   -0.941779170848738367E+01    0.362518246018451396E+00
    0.193814430295252845E-02   -0.928411379313417647-309    0.379741054106549791E+04   -0.110493408718730590E+01    0.126348150917660051E+01    0.376681300212200210E+01    0.417492495013424614E+00    0.145768718017971666E+01   -0.717091886931291977E+01    0.189099022541202366E+01   -0.109582569989232326E+02   -0.951082565723788775E+01    0.292880560950735558E+00
    0.193814430295252845E-02   -0.928411355355107299-309    0.798987214108518856E+03   -0.562745094229338605E+00    0.130650629661881457E+01    0.258867895447360965E+02    0.387547929024634141E+00    0.120054781459222748E+01   -0.921752993354833094E+01    0.155473306807228662E+01   -0.100364074332665787E+02   -0.655370217751968198E+01    0.254571576790640575E+00
    0.193814430295252845E-02   -0.928411311463896332-309    0.255746799707412720E+04    0.659438133239746094E+00    0.154474531605419574E+01    0.113905654549598694E+02    0.539371950526727595E+00    0.103395829082159518E+01   -0.612209200859069824E+01    0.111007946729660034E+01   -0.139694541692733765E+01   -0.341461479663848877E+01    0.348164666676521295E+00
    0.193814430295252845E-02   -0.928411319723092921-309    0.550349086523056030E+04   -0.111350542306900024E+01    0.141411357649933489E+01    0.469321287274360657E+02    0.760957460224058413E+00    0.145454625552995442E+01    0.361409246921539307E+01    0.151930731534957886E+01   -0.128422227501869202E+02   -0.954207837581634521E+01    0.433300470757484457E+00
    0.193814430295252845E-02   -0.928411342793349915-309    0.216951720377089487E+04    0.612502760250970724E+00    0.148748261723417818E+01    0.536364775161959386E+02    0.475817537089786691E+00    0.153091144660188228E+01   -0.538272120693834388E+01    0.104396134983410760E+01   -0.109688126924135894E+02   -0.571511616234154474E+01    0.562611581956227402E+00
    0.193814430295252845E-02   -0.928411181494908487-309    0.327332839754201814E+03    0.272818847369862727E+00    0.151213249307031172E+01    0.311288237243619754E+02    0.125484283239833161E+01    0.116349173794680150E+01   -0.108176848900485805E+02    0.181879402632906695E+01   -0.805347121947004752E+01   -0.172766988548009870E+01    0.428027214752076390E+00
    0.193814430295252845E-02   -0.928411379313417647-309    0.450885735152374400E+04    0.323239043891257793E+00    0.124511202880088856E+01    0.488425202534362342E+02    0.145899990400591850E+01    0.102037401103181380E+01   -0.132960191579317275E+02    0.192791861792509867E+01   -0.130286504206543050E+02   -0.764167844339608671E+01    0.130649939880464444E+00
    0.193814430295252845E-02   -0.928411311463896332-309    0.142423820495605469E+04   -0.196588462591171265E+01    0.146955263133039660E+01    0.922136217355728149E+01    0.698274908124161597E+00    0.635439931663749791E+00   -0.981542229652404785E+01    0.115775948762893677E+01   -0.127271533012390137E+02   -0.101970165967941284E+02    0.177863444352149958E+00
    0.193814430295252845E-02   -0.928411319725701587-309    0.118674111366271973E+04   -0.380892038345336914E+00    0.118222914561197623E+01    0.863565344810485840E+02    0.129134723418422137E+01    0.291482658817009355E+00   -0.134474533796310425E+02    0.161109572649002075E+01   -0.126154053211212158E+02   -0.788085937500000000E+01    0.345738147711753874E+00
    0.193814430295252845E-02   -0.928411300674451233-309    0.848160314852506872E+03   -0.107198078380132689E+01    0.119438822497991026E+01    0.512115973655907055E+02    0.656453055269454744E+00    0.771072454096287330E+00   -0.357536290654751454E+01    0.141446565009772285E+01   -0.140549133869731442E+02   -0.773509948315530060E+01    0.289787249706771166E+00
    0.193814430295252845E-02   -0.928411295376170298-309    0.216978723188996327E+03   -0.127461787754717326E+01    0.138847147835451068E+01    0.857999305247835480E+02    0.923174402762839019E+00    0.632905315354344022E+00   -0.124458490734989340E+02    0.174335555147835963E+01   -0.952465718435798792E+01   -0.603559706538858087E+01    0.328638514937839854E+00
    0.193814430295252845E-02   -0.928411319727440698-309    0.118475008010864258E+04   -0.175875103473663330E+01    0.119480193951584979E+01    0.416443859338760376E+02    0.939563700713740624E+00    0.772670729294445469E+00   -0.979310274124145508E+00    0.169560462236404419E+01   -0.145321977138519287E+02   -0.105222487449645996E+02    0.356838102149963365E+00
    0.193814430295252845E-02   -0.928411319719614698-309    0.251093113422393799E+04   -0.676266372203826904E+00    0.126698741709145701E+01    0.122239851951599121E+01    0.149808606813219969E+01    0.114562102549698386E+01   -0.129572600126266479E+02    0.190638440847396851E+01   -0.134358295798301697E+02   -0.139801704883575439E+02    0.330428888082504313E-01
    0.193814430295252845E-02   -0.928411334154710910-309    0.109677412665663246E+04   -0.122894898442815759E-02    0.133636876819458950E+01    0.212081713574855719E+02    0.156862523396783238E+01    0.391038444740103130E+00   -0.813228268130459497E+01    0.128754520525800031E+01   -0.134712595264694546E+02   -0.118278028927751588E+02    0.140306598418873302E+00
    0.193814430295252845E-02   -0.928411298799373294-309    0.188163208548710668E+04   -0.383639242041744932E+00    0.127914115268798168E+01    0.173121507954256124E+02    0.147891119861056852E+01    0.502427151418755047E+00   -0.851349584394088410E+01    0.100601306319291939E+01   -0.980780561847983989E+01   -0.514303537345356432E+01    0.156851870605061228E+00
    0.193814430295252845E-02   -0.928411355355107299-309    0.462993369949193766E+04   -0.940070534459835905E+00    0.102331192289147865E+01    0.498613986648272842E+02    0.116239641306754127E+01    0.526660251116824019E+00   -0.662831529599470315E+01    0.127662465240598721E+01   -0.123296203218609328E+02   -0.951314477942106151E+01    0.322113041630040786E+00
    0.193814430295252845E-02   -0.928411288699564786-309    0.370902134157525734E+04   -0.134273905561194429E+01    0.114030790657129955E+01    0.290973421348732302E+02    0.118640125403049135E+01    0.719002230740040438E+00   -0.660380819346949366E+00    0.132897570271522802E+01   -0.112159133696183773E+02   -0.535035508827553308E+01    0.847775741305055314E-01
    0.193814430295252845E-02   -0.928411319719614698-309    0.257575947046279907E+04   -0.118007463216781616E+01    0.810919740734292294E+00    0.100447622537612915E+02    0.103393722480125394E+01    0.487710578508933457E+00   -0.247727394104003906E+01    0.129017370939254761E+01   -0.132887515425682068E+02   -0.103159984946250916E+02    0.235792191982269299E-01
    0.193814430295252845E-02   -0.928411299995881712-309    0.359139327722689131E+04   -0.117187160083606901E+01    0.133132245335958443E+01    0.472095068463377316E+02    0.400372691282292470E+00    0.435911773837967198E+00   -0.102753248109241735E+02    0.169566911257771658E+01   -0.114345189355588559E+02   -0.605437403486206271E+01    0.218885782431241571E+00
    0.193814430295252845E-02   -0.928411182390392588-309    0.427422277990597649E+04   -0.488975695082012329E+00    0.872647627028447781E+00    0.105116805948563545E+02    0.140107514459841398E+01    0.739431566507863458E+00   -0.287648647840960692E+01    0.192142596414474220E+01   -0.924843629261835254E+01   -0.581907433327990731E+01    0.368515591226124817E-01
    0.193814430295252845E-02   -0.928411288699564786-309    0.394407677755485622E+03    0.594159956516918886E+00    0.128090670441518917E+01    0.226436933989872031E+02    0.150168558386416873E+01    0.727047627704661581E+00   -0.115487611305228626E+02    0.135832772899343901E+01   -0.100551601895675127E+02   -0.114390022600920602E+02    0.315887600675538061E+00
    0.193814430295252845E-02   -0.928411311463896332-309    0.305460011959075928E+04    0.580135583877563477E-01    0.125169651658958836E+01    0.237852625250816345E+02    0.743007900118546449E+00    0.619087550407147802E+00   -0.694227039813995361E+01    0.165786486864089966E+01   -0.108293107151985168E+02   -0.763419181108474731E+01    0.322370219421386717E+00
    0.193814430295252845E-02   -0.928411311463896332-309    0.887857437133789062E+03    0.283475935459136963E+00    0.693060068065844970E+00    0.672948217391967773E+01    0.931424071334076675E+00    0.855206460724664441E+00   -0.116101008653640747E+02    0.105945169925689697E+01   -0.907244592905044556E+01   -0.122502163052558899E+02    0.372870929932594297E+00
    0.193814430295252845E-02   -0.928411287431278510-309    0.137810749673126725E+04    0.131463998518658087E+00    0.132601095403704394E+01    0.410134371992194033E+02    0.102852868393157970E+01    0.443428354056106977E+00   -0.117649440819425486E+02    0.155801009683578706E+01   -0.710795336539787836E+01   -0.652338273589113626E+01    0.340261084801871450E+00
    0.193814430295252845E-02   -0.928411379313417647-309    0.112821572537396514E+04    0.370428443180037092E+00    0.107010674850047516E+01    0.249478948653324517E+01    0.147511813144747106E+01    0.371768750817928095E+00   -0.831014113678672217E+01    0.131515571577006951E+01   -0.133535989231036787E+02   -0.129977983780133428E+02    0.393157569130978546E+00
    0.193814430295252845E-02   -0.928411332085168733-309    0.127855556865620201E+04    0.178492301519087349E+00    0.148803675675891101E+01    0.204636746734859543E+02    0.210749946101648211E+00    0.508173548682498311E+00   -0.527718367413303113E+01    0.169938530398695953E+01   -0.138100942170411347E+02   -0.113704748948904566E+02    0.333086883718028803E+00
    0.193814430295252845E-02   -0.928411291012424412-309    0.138614144859726889E+04    0.560342616943028560E+00    0.946187377465997126E+00    0.380316160330427095E+02    0.141835100635163713E+01    0.112189137190018010E+00   -0.903224073122295934E+01    0.150671429053466222E+01   -0.853005322584650827E+01   -0.923828279833008637E+01    0.315892893485493431E+00
    0.193814430295252845E-02   -0.928411355355107299-309    0.521079402161749385E+04   -0.214633016162780077E+00    0.854009522771538410E+00    0.650469373367513093E+01    0.929962448209602277E+00    0.544524085717401074E+00   -0.188917303957481408E+01    0.164121066230240764E+01   -0.134703384722032276E+02   -0.140863085856091175E+02    0.164051673614135418E+00
    0.193814430295252845E-02   -0.928411319725701587-309    0.200706821680068970E+04   -0.160491114854812622E+01    0.583415237461132441E+00    0.129388625621795654E+02    0.831317312777192230E+00    0.941801380207787586E+00   -0.110811978578567505E+02    0.189232105016708374E+01   -0.139517623186111450E+02   -0.666372299194335938E+01    0.373524625039100666E+00
    0.193814430295252845E-02   -0.928411295376170298-309    0.160438364389992239E+04   -0.105408313298418799E+01    0.109289522813400253E+01    0.263599493188029257E+02    0.355952436316115284E+00    0.347153974868928572E+00   -0.140742139903230523E+02    0.108297793062295056E+01   -0.136439109634648368E+02   -0.835797835494171615E+01    0.311067053271455118E+00
    0.193814430295252845E-02   -0.928411355341826814-309    0.280726123503002736E+04   -0.150201043479747187E+01    0.124554558484973010E+01    0.931021663028172242E+00    0.127617674374641088E+01    0.672616379042953016E+00   -0.121234278359802090E+02    0.155139077990641283E+01   -0.145911296406701076E+02   -0.508854179703148723E+01    0.417447261726420160E+00
    0.193814430295252845E-02   -0.928411323305503631-309    0.421761822738561750E+04   -0.155392193165420678E+01    0.840987981995514389E+00    0.291858158929159428E+01    0.849995823249897309E+00    0.156730380622674109E+00   -0.144788849548049008E+02    0.182897010156125162E+01   -0.114432742598570503E+02   -0.603961611352421635E+01    0.323627357009593442E+00
    0.193814430295252845E-02   -0.928411323305503631-309    0.108357170123620881E+04   -0.582466592922600723E+00    0.115896370102657476E+01    0.739964729784795878E+02    0.644517393429815177E+00    0.778156410713267355E+00   -0.835168121987021195E+01    0.144499226221451726E+01   -0.126583568424973407E+02   -0.116396827369407347E+02    0.566039893703542685E+00
    0.193814430295252845E-02   -0.928411332085168733-309    0.875389608648309149E+03   -0.892986918688804643E+00    0.145301607032282365E+01    0.123432059331250361E+02    0.132742430238244724E+01    0.292609368749547849E+00   -0.105682074055027222E+02    0.181005281209940017E+01   -0.762874938528546931E+01   -0.706562252205427299E+01    0.386952295435494864E+00
    0.193814430295252845E-02   -0.928411311463896332-309    0.169534087181091309E+02   -0.174616235494613647E+01    0.853718572194409275E+00    0.341423513889312744E+02    0.136047346058615992E+01    0.254974590177982019E+00   -0.613676548004150391E+01    0.140969616174697876E+01   -0.910105526447296143E+01   -0.127126246690750122E+02    0.890891582965850845E-02
    0.193814430295252845E-02   -0.928411298799373294-309    0.113056593305098613E+04   -0.142588927081916705E+01    0.133033343191216313E+01    0.143194956938678803E+02    0.820003587932088829E+00    0.426214224670273464E-01   -0.531268207964304651E+01    0.164069169874861531E+01   -0.113083945850793217E+02   -0.887056019356504599E+01    0.217280477196607369E+00
