

    0.171215092598209610E-37    0.159296629710609949E+03    0.376855587959289551E+04    0.681258440017700195E-01    0.757252542335226209E+00    0.305810585618019104E+02    0.618028725411408186E+00    0.246015258540143111E+00   -0.525996208190917969E+01    0.303481602668762207E+01   -0.521228581666946411E+01   -0.571355223655700684E+00    0.802180448770523080E-01
    0.667368462565917859E-03   -0.935336089845844196-309    0.285833728313446045E+04   -0.300501763820648193E+00    0.226287364592400481E+00    0.733840075135231018E+02    0.138734658690830881E+01    0.133751252830831030E+00   -0.427856147289276123E+01    0.108635640144348145E+01   -0.432772010564804077E+01   -0.654478400945663452E+01    0.153679523062705992E+00
    0.785087625358357990E-50    0.216118092691072405E+03    0.413195288181304932E+04   -0.245107531547546387E+00    0.146200568883660675E-01    0.292206389307975769E+02    0.349182207651961729E+00    0.111295717787662091E+00   -0.671919286251068115E+01    0.411834585666656494E+01   -0.319246619939804077E+01   -0.251459777355194092E+00    0.277530078649520895E+00
    0.178550080422983243E-43    0.186843753812655876E+03    0.336676722764968872E+04   -0.735851645469665527E+00    0.162383292636301801E+00    0.360683625340461731E+02    0.156478867230054414E+00    0.595248492774709703E+00   -0.141820317506790161E+02    0.308960229158401489E+01   -0.686313539743423462E+01   -0.693190544843673706E+01    0.188760159659385696E+00
    0.667368462565917859E-03   -0.935336098066385088-309    0.345613801479339600E+04    0.837922692298889160E-01    0.512495836074518540E+00    0.297131955027580261E+02    0.221075618378310718E+00    0.470417435597261013E+00   -0.521410703659057617E+00    0.190060478448867798E+01   -0.652253687381744385E+01   -0.791528731584548950E+01    0.156043163108825683E+00
    0.100787784549868816E-36    0.155751266433120207E+03    0.412891709804534912E+04   -0.159927189350128174E+00    0.950481115232517437E+00    0.306709581613540649E+02    0.724538337004250521E+00    0.246812396749863466E+00   -0.143890500068664551E+01    0.275921958684921265E+01   -0.478947222232818604E+01   -0.195657491683959961E+01    0.227939321279525750E-01
    0.123675222474594259E-03    0.337136671010470135E+01    0.581769615411758423E+04    0.618297517299652100E+00    0.576311636503421099E+00    0.576975924968719482E+02    0.380611586480315955E+00    0.623588282246408721E+00   -0.129421681165695190E+02    0.412903016805648804E+01   -0.580125778913497925E+01   -0.157285898923873901E+01    0.151205819320678725E+00
    0.667368462565917859E-03   -0.935336098067254643-309    0.664249765872955322E+04    0.392808675765991211E+00    0.154563067574102275E+01    0.895571903586387634E+02    0.685474351523884695E+00    0.785995689361088795E-01   -0.134554177522659302E+02    0.198797291517257690E+01   -0.243028432130813599E+01   -0.104510217905044556E+01    0.396862870931625408E-01
    0.340091567048384033E-44    0.190160232455170870E+03    0.411121433973312378E+04   -0.395004928112030029E+00    0.130639173468971426E+01    0.373642680644989014E+02    0.866383529357293902E+00    0.443718642296782206E+00   -0.830681562423706055E+01    0.427419239282608032E+01   -0.464717119932174683E+01   -0.551763385534286499E+01    0.158918398046493548E+00
    0.667368462565917859E-03   -0.935336089845844196-309    0.596116781234741211E+04    0.605360865592956543E+00    0.889963911910496952E+00    0.376642677783966064E+02    0.101282027150395892E+01    0.727579146820470646E-01   -0.120344102382659912E+01    0.195561689138412476E+01   -0.365250170230865479E+01   -0.814432561397552490E+01    0.277345877194404622E+00
    0.667368462565917859E-03   -0.935336098065515532-309    0.557327842712402344E+04    0.320194125175476074E+00    0.534687376243384360E+00    0.179978821277618408E+02    0.110406544475738874E+00    0.119706583882566803E+00   -0.513383030891418457E+01    0.179873609542846680E+01   -0.268269360065460205E+01   -0.305502623319625854E+01    0.130797499036788945E+00
    0.667368462565917859E-03   -0.935336098062037310-309    0.579602217674255371E+04   -0.290170609951019287E+00    0.764457247702899356E+00    0.470080137848854065E+02    0.730597392588236083E+00    0.485402866200595751E+00   -0.138137626647949219E+02    0.157516753673553467E+01   -0.142633169889450073E+01   -0.919414043426513672E+01    0.155222905397415178E+00
    0.676002586774012249E-47    0.202601779000285632E+03    0.341446679069440597E+04   -0.635041197098470844E+00    0.432349286594229498E+00    0.278830556231059283E+02    0.133560276720190907E+01    0.347033506834195982E+00    0.313772303004601838E+01    0.267247771460862182E+01   -0.759974069993066692E+01   -0.550451793245995091E+01    0.118075002662064332E+00
    0.372036466462219974E-37    0.157744487190467652E+03    0.367859292957014986E+04    0.759269720273231918E+00    0.850397423848321510E+00    0.447005573519347195E+02    0.545077284756262381E+00    0.366021114919794832E+00   -0.214319053588479669E+01    0.359545634225987554E+01   -0.638826164124845342E+01   -0.453476123252190000E+01    0.256338899896910499E+00
    0.438587638199405336E-31    0.129784330527911578E+03    0.402196246385574341E+04   -0.148907297849655151E+01    0.125813179439470879E+01    0.461137030720710754E+02    0.671953056147659100E+00    0.668417148040036491E+00   -0.907532572746276855E+01    0.261967927217483521E+01   -0.436760187149047852E+01   -0.425235450267791748E+01    0.114132538533210759E+00
    0.667368462565917859E-03   -0.935336089845844196-309    0.552502882480621338E+04   -0.161427813768386841E+01    0.105156784020651561E+01    0.984427995085716248E+02    0.300116918354290496E+00    0.998637128581983613E+00   -0.640530645847320557E+01    0.103430491685867310E+01   -0.733785152435302734E+01   -0.563216149806976318E+01    0.217207087397575382E+00
    0.667368462565917859E-03   -0.935336089845844196-309    0.527093297243118286E+04   -0.153743052482604980E+01    0.758231494577102816E+00    0.803454878926277161E+02    0.116255202011229763E+01    0.960292196595939097E-02   -0.117651271820068359E+02    0.196071362495422363E+01   -0.154029697179794312E+01   -0.269280195236206055E+01    0.333035309672355673E+00
    0.667368462565917859E-03   -0.935336089845844196-309    0.643828529119491577E+04   -0.196983784437179565E+01    0.839025832315116848E+00    0.977372809052467346E+02    0.318273299966176926E+00    0.105460898286866611E+00   -0.112772870063781738E+02    0.111931431293487549E+01   -0.305641382932662964E+01   -0.684884905815124512E+01    0.189259779238700881E+00
    0.667368462565917859E-03   -0.935336089845844196-309    0.620850282907485962E+04   -0.164037209749221802E+01    0.152151779502344886E+01    0.938193401098251343E+02    0.921723215780218763E+00    0.210835098196683529E+00   -0.125256729125976562E+02    0.150002276897430420E+01   -0.168605536222457886E+01   -0.730365246534347534E+01    0.114334685897827151E+00
    0.667368462565917859E-03   -0.935336098067254643-309    0.495010161399841309E+04   -0.168071877956390381E+01    0.119034294932087703E+01    0.567368381023406982E+02    0.424552683363376537E+00    0.934349158478554376E+00   -0.148089694976806641E+02    0.145410817861557007E+01   -0.314916282892227173E+01   -0.708992689847946167E+01    0.242322592449188245E+00
    0.667368462565917859E-03   -0.935336089845844196-309    0.670011955499649048E+04   -0.656448960304260254E+00    0.815391368780970072E+00    0.759149335026741028E+02    0.513480219872218924E+00    0.360345981285086769E+00   -0.129023408889770508E+02    0.121697193384170532E+01   -0.519472360610961914E-01   -0.378728002309799194E+01    0.209503652215003972E+00
    0.468688987024554559E-32    0.134256741200115783E+03    0.679891186952590942E+04   -0.630183875560760498E+00    0.786921472376591935E+00    0.356017107367515564E+02    0.607473806579529541E+00    0.518281119094656129E+00   -0.323613524436950684E+01    0.293693095445632935E+01   -0.277365356683731079E+01   -0.417733579874038696E+01    0.196845678949356090E+00
    0.107423361658592205E-34    0.146413405030650637E+03    0.545161885023117065E+04   -0.287850499153137207E+00    0.463268574125307142E+00    0.705170216560363770E+02    0.617552165217906124E+00    0.250433505206422602E+00   -0.156959652900695801E+01    0.498933851718902588E+01   -0.511562526226043701E+00   -0.833090901374816895E+01    0.190141244101524359E+00
    0.890338824770551549E-42    0.179025117691060103E+03    0.669454240798950195E+04   -0.120989203453063965E+01    0.789504473697789533E+00    0.687334159612655640E+02    0.101959126494872843E+01    0.417160850892455415E+00   -0.648001313209533691E+01    0.440967023372650146E+01   -0.629281908273696899E+01   -0.786083400249481201E+01    0.165122462725639352E+00
    0.449637055301562358E-51    0.221837972122369564E+03    0.646367347240447998E+04   -0.198732960224151611E+01    0.963865532762054777E+00    0.374037625193595886E+02    0.233185209511388186E+00    0.761935298074929879E+00   -0.589636445045471191E+01    0.499624520540237427E+01   -0.280415475368499756E+01   -0.806805253028869629E+01    0.240934309172630312E+00
    0.815475601615308152E-19    0.732818645912679756E+02    0.608279317617416382E+04   -0.247744858264923096E+00    0.767632682345887996E+00    0.491816191077232361E+02    0.751861152640621588E+00    0.408740528495086353E+00    0.161547660827636719E+00    0.304966688156127930E+01   -0.256901532411575317E+01   -0.891177803277969360E+01    0.266367484116554254E+00
    0.667368462565917859E-03   -0.935336120971505581-309    0.637086801369136720E+04   -0.166593554703141478E+01    0.135534215642998102E+01    0.655290144478153138E+02    0.112238431089888313E+01    0.477822548925337487E+00   -0.610065690111938075E+01    0.173651016240732115E+01   -0.377845118015983061E+01   -0.936331076689131692E+01    0.305444221855675324E+00
    0.149445848837290232E-40    0.173384113279458205E+03    0.670346046566697350E+04   -0.199985129199057798E+01    0.919418590798032898E+00    0.663994512657873059E+02    0.434795570791374375E+00    0.584341591509216163E+00   -0.818858723148772150E+01    0.250677334988929079E+01   -0.308960256682378187E+01   -0.707627027583483592E+01    0.360840539045928721E+00
    0.189103198576984013E-38    0.163703055351122629E+03    0.346895498037338257E+04   -0.125875884294509888E+01    0.725703458263058709E+00    0.358473222255706787E+02    0.785818734790220685E+00    0.530216938966605933E+00   -0.661284863948822021E+01    0.313705915212631226E+01   -0.520965546369552612E+01   -0.498608171939849854E+01    0.956056387424468988E-02
    0.267337993224040203E-51    0.222877826049368622E+03    0.671253013610839844E+04   -0.331081271171569824E+00    0.562184860155269361E+00    0.887419688701629639E+02    0.105369144064934972E+00    0.332512431688881949E+00    0.115492165088653564E+01    0.353053921461105347E+01   -0.368339806795120239E+01   -0.415683120489120483E+01    0.240991285729408283E+00
    0.667368462565917859E-03   -0.935336098063776421-309    0.543249875307083130E+04   -0.185242253541946411E+01    0.499634013225633389E+00    0.767871513962745667E+02    0.595319087349542864E+00    0.793781690479287705E-01    0.276085495948791504E+01    0.140559291839599609E+01   -0.435396820306777954E+01   -0.490038692951202393E+01    0.711951759338378953E-01
    0.292653963666035417E-16    0.615159152405139693E+02    0.621247154474258423E+04   -0.110439395904541016E+01    0.640758329588515307E+00    0.415367365479469299E+02    0.259834474257375325E+00    0.241451141386343715E+00    0.476628541946411133E+00    0.291439074277877808E+01   -0.388910472393035889E+00   -0.159628987312316895E+00    0.830256926536560025E-01
    0.667368462565917859E-03   -0.935336098065515532-309    0.412769585847854614E+04   -0.176590216159820557E+01    0.129626146330307473E+00    0.349994217753410339E+02    0.130330533722435438E+01    0.102092207567376539E+00    0.301421284675598145E+00    0.156881445646286011E+01   -0.239966243505477905E+01   -0.405794888734817505E+01    0.202584412336349495E+00
    0.667368462565917859E-03   -0.935336089845844196-309    0.519816136360168457E+04   -0.156615287065505981E+01    0.698433856287205557E+00    0.474611703157424927E+02    0.413405949800038808E+00    0.254792767015746047E+00   -0.566817462444305420E+01    0.153520208597183228E+01   -0.466193228960037231E+01   -0.539338678121566772E+01    0.193808589649200447E+00
    0.983838843669409912E-06    0.130392709662614337E+02    0.689327192306518555E+04   -0.851196825504302979E+00    0.404874037637528605E+00    0.504259098172187805E+02    0.799570726495874351E+00    0.630946315458026485E+00   -0.476316869258880615E+01    0.202615576982498169E+01   -0.122048914432525635E+01   -0.581854283809661865E+00    0.409993067264556865E-01
    0.332984695955867232E-12    0.428370232342835706E+02    0.470546191930770874E+04   -0.831527113914489746E+00    0.541884847335170061E+00    0.584023380875587463E+02    0.897301893345543111E+00    0.249171791028105549E+00    0.181216299533843994E+01    0.402989786863327026E+01   -0.184754043817520142E+01   -0.393023729324340820E+01    0.300744102001190179E-01
    0.167372541313927304E-41    0.177762707461169583E+03    0.450745171308517456E+04   -0.175574338436126709E+01    0.506937754219019876E+00    0.301446014642715454E+02    0.793480493201783488E+00    0.724955069699982912E+00    0.365916073322296143E+01    0.300446361303329468E+01   -0.349302738904953003E+01   -0.387064665555953979E+01    0.249146098065376298E+00
